aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
1.105,1.1975375000000013,0.58075,1.169975,0.48855,-2.4504200000000007,0.685775,-2.525175,0.60455
1.11,1.1950625000000077,0.5625000000000127,1.1667749999999995,0.544225,-2.4487375000000045,0.6822250000000016,-2.5245249999999997,0.5334500000000197
1.115,1.1925125000000016,0.5845,1.1639499999999992,0.5318499999999999,-2.447105000000001,0.671175,-2.523675,0.569
1.12,1.1900000000000017,0.6339499999999905,1.161174999999997,0.5380625000001373,-2.445400000000001,0.6702999999999976,-2.522812499999999,0.5452999999998946
1.125,1.1874861111111108,0.6355500000000001,1.157775,0.587525,-2.443788888888889,0.66185,-2.5216000000000003,0.53345
1.1300000000000001,1.185000000000002,0.6057499999999869,1.1547678571428568,0.5928392857142759,-2.4421000000000013,0.6430000000000082,-2.520510714285714,0.5283714285713722
1.135,1.1825,0.5946624999999816,1.1517899999999994,0.5856949999999836,-2.4405,0.6332218749999947,-2.5189375,0.5097500000000592
1.1400000000000001,1.1800937499999993,0.5762499999999999,1.149175,0.5442499999999999,-2.4388562499999997,0.62445,-2.51745,0.48605
1.145,1.1775291666666687,0.571425,1.1468499999999997,0.544225000000004,-2.437215000000001,0.6153,-2.51605,0.4741749999999699
1.1500000000000001,1.1750937500000018,0.558025,1.144587499999999,0.5287625000000206,-2.435556250000001,0.600725,-2.5142749999999987,0.45045000000006147
1.155,1.1724875000000003,0.5211749999999999,1.1428499999999993,0.5504249999999832,-2.43389,0.572525,-2.512199999999999,0.43857500000000005
1.16,1.1700000000000015,0.524256250000001,1.140324999999998,0.48857500000004117,-2.432200000000001,0.5085218750000011,-2.5094999999999983,0.4860499999999011
1.165,1.167488636363637,0.5382999999999944,1.1384749999999997,0.5071249999999932,-2.4305909090909097,0.4867250000000021,-2.5073999999999996,0.4504500000000263
1.17,1.165050000000001,0.545075,1.13595,0.500925,-2.4289300000000007,0.45,-2.5036,0.462325
1.175,1.1625000000000016,0.5512750000000141,1.133531818181818,0.5318499999999999,-2.4273000000000007,0.4302500000000069,-2.5013090909090905,0.4062840909091216
1.18,1.1601249999999996,0.5760499999999992,1.1310749999999996,0.5380250000000023,-2.425675,0.4573749999999982,-2.498375,0.3792999999999912
1.185,1.1575187500000008,0.5721,1.1280749999999997,0.5503999999999836,-2.4240087500000005,0.4596,-2.4955,0.33190000000003156
1.19,1.1551250000000004,0.595475,1.125774999999998,0.5442249999999725,-2.422375,0.4639,-2.493462499999999,0.3082
1.195,1.1525291666666668,0.585475,1.12235,0.5504249999999999,-2.420715,0.4466,-2.49085,0.30820000000000003
1.2,1.1500000000000024,0.6037031249999989,1.1199499999999984,0.5504,-2.4190000000000014,0.4234156249999944,-2.488349999999999,0.2845
1.205,1.147487500000002,0.597025000000005,1.1172249999999995,0.5442,-2.4173900000000015,0.3924500000000059,-2.4857749999999994,0.35559999999994735
1.21,1.1451250000000004,0.5773833333333364,1.114325,0.5318499999999999,-2.4157750000000004,0.3919333333332967,-2.4825250000000008,0.40299999999992986
1.215,1.1426312500000004,0.570225,1.1118249999999998,0.5194999999999959,-2.4141787500000005,0.35305,-2.479825,0.34375
1.22,1.1401250000000023,0.578800000000003,1.1091749999999998,0.5318499999999999,-2.4124750000000015,0.3441749999999999,-2.476825,0.37929999999999997
1.225,1.1375951923076928,0.579375,1.1066499999999992,0.5503999999999805,-2.4108546153846158,0.361375,-2.4742249999999992,0.34375
1.23,1.1350250000000015,0.5802000000000102,1.1041249999999987,0.5504,-2.409115000000001,0.3810500000000001,-2.471774999999998,0.3200500000001842
1.235,1.1326125000000027,0.5996,1.1013749999999998,0.5318499999999954,-2.4075650000000017,0.405575,-2.4696749999999996,0.3319
1.24,1.1300625000000006,0.5842999999999945,1.098975,0.556575,-2.4058375000000005,0.4214999999999953,-2.467575,0.3082
1.245,1.1275499999999994,0.5527374999999823,1.09665,0.562775,-2.4042274999999993,0.4007937500000148,-2.4657999999999998,0.32005
1.25,1.1251875,0.56225,1.094334999999999,0.5281449999999824,-2.4026125,0.382375,-2.4635316666666647,0.282130000000101
1.2550000000000001,1.1225000000000014,0.52715,1.0921340909090906,0.5200613636363787,-2.400900000000001,0.34704999999999997,-2.4610272727272724,0.29635
1.26,1.1200000000000023,0.5367500000000214,1.0899499999999989,0.5009249999998765,-2.3992000000000013,0.3337249999999972,-2.458299999999999,0.3082
1.2650000000000001,1.1174875000000002,0.5311,1.088,0.525675,-2.3975900000000006,0.3075,-2.456175,0.27265
1.27,1.1150000000000024,0.515899999999996,1.0859583333333331,0.5071249999999999,-2.395900000000002,0.3204250000000002,-2.4537416666666663,0.3358500000000175
1.2750000000000001,1.1125187500000004,0.5140000000000136,1.0836749999999997,0.48857500000001064,-2.3943087500000004,0.3458000000000109,-2.4513,0.3082
1.28,1.1100937500000005,0.508925000000015,1.08135,0.50095,-2.39265625,0.34780000000000144,-2.449125,0.27265
1.285,1.1075500000000007,0.564300000000037,1.078975,0.5318499999999999,-2.3909400000000005,0.3614250000000201,-2.447025,0.2845
1.29,1.1050750000000025,0.56945,1.0765874999999983,0.5380500000000068,-2.3893450000000014,0.38355,-2.4455999999999993,0.29635
1.295,1.1025604166666663,0.6058749999999999,1.0731999999999995,0.5256749999999725,-2.3877337499999998,0.41312499999999996,-2.443975,0.32004999999999995
1.3,1.1000000000000019,0.5935781249999819,1.070324999999999,0.5628000000000765,-2.386000000000001,0.4193250000000057,-2.4424749999999995,0.27264999999999995
1.305,1.097531250000001,0.5757749999999966,1.06745,0.5566,-2.3844187500000005,0.4194249999999984,-2.44115,0.2963500000000033
1.31,1.095000000000002,0.5771500000000038,1.0649374999999983,0.5411375000000411,-2.3827000000000007,0.4328249999999987,-2.4398499999999994,0.2667250000000789
1.315,1.092500000000002,0.5617999999999809,1.0622318181818176,0.5194749999999804,-2.3811000000000013,0.4104499999999955,-2.4382840909090904,0.28557727272723815
1.32,1.0900937500000003,0.525975,1.0604499999999994,0.5132875000000412,-2.3794562500000005,0.381475,-2.4368749999999997,0.2904249999999605
1.325,1.087487500000001,0.506325,1.0582999999999998,0.5132999999999949,-2.377790000000001,0.341225,-2.434675,0.2844999999999901
1.33,1.0850000000000022,0.49067500000001063,1.0564749999999983,0.4823750000000274,-2.3761000000000014,0.3104999999999963,-2.432199999999999,0.33189999999994735
1.335,1.0824886363636366,0.48455,1.0546249999999988,0.47620000000002055,-2.3743931818181823,0.320575,-2.4297499999999994,0.28450000000003944
1.34,1.0800833333333362,0.501875,1.0523583333333333,0.45559166666666207,-2.3728500000000015,0.32242499999999996,-2.427925,0.3477000000000088
1.345,1.0775500000000018,0.5074000000000101,1.0502499999999997,0.49474999999999997,-2.371227500000001,0.36442500000001354,-2.42555,0.2963500000000658
1.35,1.075000000000001,0.5409999999999583,1.0479437499999997,0.49475,-2.3695000000000004,0.41137500000001015,-2.424375,0.3082
1.355,1.0724875000000011,0.5316749999999956,1.04555,0.50095,-2.367890000000001,0.4124000000000191,-2.4231249999999998,0.3082
1.36,1.070250000000002,0.5423999999999929,1.0429749999999995,0.49474999999999997,-2.366375000000001,0.4297750000000006,-2.42185,0.35559999999999997
1.365,1.067529166666667,0.5142,1.0406749999999994,0.5133000000000361,-2.364615,0.4265,-2.4206499999999997,0.35559999999995395
1.37,1.0651250000000005,0.5087000000000091,1.0382999999999991,0.48237500000006595,-2.3629750000000005,0.4321249999999949,-2.419449999999999,0.28450000000006315
1.375,1.0625333333333344,0.506775,1.036325,0.49474999999999997,-2.3613175000000006,0.417675,-2.417925,0.2845
1.3800000000000001,1.060000000000002,0.4997499999999966,1.0339749999999999,0.488575,-2.3596000000000013,0.426775000000012,-2.4168,0.2845
1.385,1.057537500000001,0.5111500000000107,1.0315249999999996,0.50095,-2.3579325000000004,0.4147250000000136,-2.4154249999999995,0.29635
1.3900000000000001,1.0550624999999998,0.5161250000000351,1.02915,0.46385,-2.3563375,0.4088999999999948,-2.413725,0.29635
1.395,1.0525386363636373,0.52965,1.0264499999999999,0.48237499999999656,-2.3547209090909096,0.404575,-2.412175,0.2844999999999934
1.4000000000000001,1.050166666666668,0.5340750000000172,1.0241749999999978,0.48237500000006406,-2.3531000000000013,0.38832499999998504,-2.410449999999999,0.3082
1.405,1.0475000000000005,0.59065,1.0211249999999992,0.5132999999999784,-2.3514,0.360175,-2.4084249999999985,0.3200500000000413
1.41,1.0450000000000017,0.569325,1.0180374999999975,0.4885749999998764,-2.3497000000000012,0.34092500000000003,-2.4063499999999975,0.32004999999999995
1.415,1.0426000000000006,0.574099999999979,1.0152749999999997,0.5256750000000068,-2.3481600000000005,0.338250000000003,-2.4038999999999997,0.34375000000001316
1.42,1.0401249999999993,0.5233,1.01275,0.5318499999999999,-2.3464749999999994,0.34097500000000003,-2.4021,0.36745
1.425,1.037500000000003,0.5336250000000097,1.0101590909090907,0.4688999999999893,-2.344800000000002,0.36844999999999395,-2.4000363636363637,0.2995818181818488
1.43,1.0350833333333331,0.5194499999999992,1.00785,0.47000000000000686,-2.34315,0.40890000000000054,-2.3988,0.2963500000000131
1.435,1.0325291666666683,0.47757499999999997,1.00595,0.463825,-2.341425833333335,0.437525,-2.39745,0.403
1.44,1.0302500000000017,0.478424999999988,1.0038104166666657,0.4643645833332952,-2.339950000000001,0.46102500000000524,-2.396658333333333,0.3319
1.445,1.0275833333333346,0.47104999999999997,1.0019590909090907,0.45765,-2.338250000000001,0.47705,-2.395543181818182,0.354522727272714
1.45,1.0250312500000023,0.459625,0.9998999999999993,0.45353333333330587,-2.336518750000001,0.4771,-2.39465,0.3556
1.455,1.0225000000000017,0.4908249999999979,0.9976272727272719,0.46328863636362816,-2.334900000000001,0.4597500000000042,-2.393538636363636,0.2952727272727417
1.46,1.0201250000000002,0.5187250000000048,0.995175,0.45147499999999996,-2.3332750000000004,0.4301250000000063,-2.392175,0.2845
1.465,1.0176333333333334,0.532525,0.9925000000000015,0.5009249999999774,-2.3316775,0.40535,-2.3904250000000005,0.26077500000003945
1.47,1.0150500000000022,0.5050500000000051,0.990449999999999,0.47620000000001367,-2.329930000000001,0.3853000000000043,-2.3885249999999996,0.2608
1.475,1.0125708333333334,0.5216374999999958,0.9875499999999994,0.5132999999999588,-2.3283425,0.371537499999986,-2.3865999999999996,0.3082
1.48,1.0100000000000016,0.5191250000000067,0.9844999999999977,0.500924999999936,-2.326600000000001,0.34399374999999743,-2.384224999999998,0.3319
1.485,1.0074874999999999,0.536015624999987,0.9824249999999998,0.4947499999999948,-2.3248925,0.3445687500000057,-2.381925,0.30820000000000985
1.49,1.0050750000000013,0.5323,0.9797749999999993,0.49474999999999997,-2.323345000000001,0.337675,-2.380008333333332,0.36745
1.495,1.0024875000000018,0.5285499999999953,0.9769999999999992,0.5071249999999587,-2.321690000000001,0.3325250000000032,-2.377624999999999,0.3318999999999605
1.5,1.000125,0.524975,0.9745,0.488575,-2.320075,0.339325,-2.375875,0.24892499999999998
1.5050000000000001,0.9974875000000023,0.550575,0.9714499999999997,0.49474999999997427,-2.3183900000000013,0.36285,-2.3737999999999997,0.3319
1.51,0.9950416666666679,0.553025,0.9692666666666649,0.5050416666665385,-2.316725000000001,0.3966,-2.3721833333333326,0.2805499999999912
1.5150000000000001,0.9925375000000006,0.537325,0.966275,0.519475,-2.3151200000000003,0.403375,-2.37075,0.29635
1.52,0.9900500000000025,0.5389500000000048,0.963875,0.538025,-2.3134300000000017,0.4274999999999982,-2.3693750000000002,0.35559999999999997
1.5250000000000001,0.9875375000000007,0.5422750000000001,0.96105,0.47619999999999996,-2.3118200000000004,0.430625,-2.3682,0.3082
1.53,0.985000000000001,0.49344999999998496,0.958874999999999,0.4761875000000412,-2.3101000000000003,0.43187499999998946,-2.3671999999999995,0.27857500000003943
1.5350000000000001,0.9825666666666666,0.4803750000000321,0.9568,0.47622499999999995,-2.308453333333333,0.39742499999998404,-2.365425,0.27265
1.54,0.9801875000000012,0.48185,0.9547999999999996,0.4391250000000329,-2.306912500000001,0.38122500000000004,-2.3636749999999997,0.24895
1.545,0.9775000000000005,0.46965,0.9524636363636362,0.43856363636362816,-2.3052,0.311075,-2.361431818181818,0.27372727272728836
1.55,0.9750000000000019,0.438425,0.9508624999999976,0.432925,-2.3035000000000014,0.303175,-2.3589999999999964,0.31412500000006577
1.555,0.9724875000000001,0.45922500000000194,0.9485999999999999,0.4206000000000019,-2.3018899999999998,0.3057249999999975,-2.3563,0.2845000000000075
1.56,0.9700250000000015,0.46182499999998167,0.9467,0.4082,-2.3002150000000006,0.3203250000000052,-2.354125,0.37929999999999997
1.565,0.9675312500000004,0.45872500000000926,0.9441749999999995,0.439125,-2.29861875,0.3515500000000162,-2.3523999999999994,0.2963499999999737
1.57,0.9651000000000002,0.4765250000000253,0.941975,0.439125,-2.29696,0.35992499999999017,-2.350825,0.3082
1.575,0.962537500000001,0.523475,0.9393499999999995,0.4823999999999823,-2.2953200000000007,0.363775,-2.349175,0.3081999999999887
1.58,0.9601250000000022,0.535125,0.9365749999999999,0.519475,-2.2936750000000012,0.385275,-2.34775,0.2845
1.585,0.9575187500000015,0.5587,0.9331749999999994,0.4762000000000549,-2.291917500000001,0.38444999999999996,-2.3462999999999994,0.27265000000003503
1.59,0.9551250000000027,0.5213999999999988,0.9310499999999999,0.500925,-2.2903750000000014,0.4115500000000012,-2.345,0.3082
1.595,0.9525250000000005,0.510625,0.9284024999999991,0.494132499999977,-2.2887150000000003,0.419075,-2.3437149999999995,0.28331500000000537
1.6,0.9500500000000016,0.53265,0.9255999999999995,0.4700125000000275,-2.287030000000001,0.40449999999999997,-2.3423999999999996,0.2608
1.605,0.9475291666666674,0.4969999999999559,0.92275,0.48239999999999994,-2.2854150000000004,0.39847499999997105,-2.3407,0.272625
1.61,0.9450625000000022,0.471025,0.9208562499999995,0.4638250000000165,-2.2837375000000013,0.37725,-2.3391874999999995,0.3348625000000197
1.615,0.9426249999999983,0.4612843749999986,0.9184499999999995,0.46385,-2.2821749999999987,0.36058749999997575,-2.3375499999999994,0.29635
1.62,0.9400916666666673,0.4696499999999837,0.9163249999999985,0.4391000000000411,-2.280455000000001,0.3072250000000033,-2.3349249999999984,0.29635000000007894
1.625,0.9374874999999998,0.4679,0.914075,0.45767499999999994,-2.27879,0.302525,-2.33305,0.3082
1.6300000000000001,0.9350312500000018,0.468625,0.9117999999999981,0.42676249999993127,-2.277118750000001,0.29112499999999997,-2.3306249999999986,0.3674500000002631
1.635,0.9326333333333351,0.47555000000000003,0.9091249999999996,0.4391250000000137,-2.275509166666668,0.319475,-2.3283499999999995,0.3319000000000263
1.6400000000000001,0.9301785714285714,0.4752999999999947,0.907025,0.43294999999999995,-2.273907142857143,0.3454499999999911,-2.326575,0.29635
1.645,0.9275000000000024,0.48685,0.9045477272727271,0.44529999999999387,-2.2722000000000016,0.395475,-2.325240909090909,0.3082000000000058
1.6500000000000001,0.9251770833333347,0.461075,0.9026749999999972,0.4205750000002883,-2.270606250000001,0.42665,-2.3241999999999994,0.3437500000002763
1.655,0.9226125,0.4812937500000073,0.9002499999999991,0.4206000000000284,-2.2689649999999997,0.4388531249999952,-2.32325,0.3319
1.6600000000000001,0.9200113636363652,0.45082500000000003,0.898249999999999,0.4267500000001098,-2.267206818181819,0.451325,-2.3225499999999997,0.3082000000001403
1.665,0.9175812500000007,0.44669999999999677,0.8960249999999998,0.4082,-2.2656462500000005,0.45137500000000236,-2.321525,0.32005
1.67,0.915156250000001,0.452875,0.893925,0.414375,-2.2639937500000005,0.430925,-2.320475,0.272625
1.675,0.9126562500000005,0.4460187500000021,0.8917454545454543,0.4082,-2.26239375,0.4118312499999973,-2.3188886363636363,0.2371
1.68,0.9102083333333333,0.45697500000000146,0.8891749999999998,0.42059999999999653,-2.260725,0.4022999999999992,-2.317275,0.3200499999999962
1.685,0.9076250000000017,0.48845,0.8867024999999997,0.4144,-2.2590000000000012,0.39585000000000004,-2.3156499999999998,0.2939799999999726
1.69,0.9051250000000021,0.4843062500000236,0.8843249999999986,0.4329499999999657,-2.257375000000001,0.37553124999999127,-2.3142249999999986,0.26077500000000753
1.695,0.902625,0.485625,0.881475,0.45147499999999996,-2.255775,0.34702500000000003,-2.3121,0.32004999999999995
1.7,0.9001875000000025,0.5177249999999973,0.878625,0.42674999999999996,-2.2541125000000015,0.35002499999999936,-2.31005,0.3319
1.705,0.8976448863636367,0.5043499999999854,0.8755499999999995,0.463825,-2.252486931818182,0.3373750000000114,-2.307949999999999,0.29635
1.71,0.8951875000000005,0.48007500000000003,0.8734499999999983,0.4514749999999451,-2.2508125000000003,0.317675,-2.3059499999999966,0.29635000000010525
1.715,0.8926125000000018,0.4766,0.8708499999999999,0.4824,-2.2491675000000013,0.3247,-2.30355,0.32004999999999706
1.72,0.8901250000000025,0.4531499999999792,0.868549999999999,0.43912500000003424,-2.2474750000000014,0.35657500000001824,-2.3017499999999984,0.2963500000000657
1.725,0.8877194444444461,0.413825,0.8666499999999996,0.4329500000000171,-2.2459316666666678,0.394325,-2.300325,0.29635
1.73,0.8852500000000014,0.410353125000002,0.8645249999999994,0.3958499999999175,-2.244275000000001,0.4231937500000026,-2.2989749999999995,0.3437500000000526
1.735,0.8826750000000012,0.4154500000000137,0.8628749999999998,0.3649,-2.242540000000001,0.44502500000000156,-2.297975,0.39115
1.74,0.8803125000000008,0.41750000000000864,0.860425,0.40202499999999997,-2.2410125000000005,0.47655000000001607,-2.297175,0.37929999999999997
1.745,0.8778125000000013,0.42167499999997154,0.8583499999999992,0.39584999999998777,-2.2393875000000008,0.5022749999999885,-2.29655,0.34375000000002337
1.75,0.8753,0.45094999999999996,0.8559499999999984,0.3958375000000549,-2.237705,0.499525,-2.2960249999999998,0.34374999999989475
1.7550000000000001,0.8727500000000018,0.46399999999999997,0.8536249999999996,0.4020250000000085,-2.236050000000001,0.52175,-2.2952,0.3674499999999671
1.76,0.8703437500000015,0.458950000000002,0.8509749999999994,0.42677499999999996,-2.234431250000001,0.5141999999999987,-2.2944749999999994,0.29635
1.7650000000000001,0.8677687500000014,0.45289999999999997,0.84855,0.39585,-2.232761250000001,0.47155,-2.29335,0.32005
1.77,0.8653333333333357,0.455775,0.8458999999999995,0.4051124999999863,-2.2311250000000014,0.448625,-2.2917749999999995,0.2844999999998947
1.7750000000000001,0.8628000000000002,0.45902500000000473,0.8433749999999995,0.420575,-2.2294175000000003,0.39254999999999485,-2.2898499999999995,0.367475000000046
1.78,0.860250000000001,0.477125000000041,0.8406374999999993,0.39585,-2.2277750000000003,0.3709062499999876,-2.287862499999999,0.3082
1.7850000000000001,0.8577375000000014,0.4744999999999694,0.8382999999999999,0.42674999999999996,-2.226142500000001,0.34770000000000456,-2.285175,0.35559999999999997
1.79,0.8552812500000023,0.4539999999999986,0.8358999999999995,0.43294999999999995,-2.2244937500000015,0.34117499999999906,-2.2829999999999995,0.34374999999993683
1.795,0.852787500000001,0.4684,0.833225,0.42677499999999996,-2.2228725000000007,0.35995,-2.2810499999999996,0.37930000000004677
1.8,0.850250000000002,0.477000000000025,0.8307749999999984,0.40822500000007145,-2.2211750000000015,0.3632499999999928,-2.278549999999999,0.2844999999999316
1.805,0.847781250000001,0.49969999999999837,0.8276249999999999,0.42787499999999723,-2.2195687500000005,0.3596000000000015,-2.2767136363636364,0.3071227272727266
1.81,0.8452500000000018,0.47489999999999033,0.8253249999999986,0.4545750000001235,-2.217875000000001,0.379399999999995,-2.2748874999999975,0.302274999999921
1.815,0.8428437500000003,0.4392000000000162,0.8227499999999992,0.4452999999999607,-2.21630625,0.39345000000000524,-2.2731999999999997,0.29635
1.82,0.8404416666666654,0.43405000000001387,0.820325,0.40202499999999997,-2.214689999999999,0.40450000000000885,-2.271475,0.3082
1.825,0.8377625000000019,0.4344,0.8180249999999998,0.38344999999999413,-2.2128875000000012,0.404925,-2.27005,0.29635000000001127
1.83,0.8353687500000013,0.4077,0.8159499999999991,0.40822499999999995,-2.211346250000001,0.40025,-2.2684499999999996,0.28449999999994735
1.835,0.8328401785714299,0.420325,0.8139249999999996,0.3649,-2.209704107142858,0.399525,-2.2667999999999995,0.27265000000003947
