aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
7.17,-0.1670925925925919,0.14573333333333335,-0.216799999999993,0.04946666666669105,-1.549744444444445,-0.8573,-1.4723333333333375,-0.8534999999995788
7.175,-0.16460416666666733,0.015166666666666667,-0.21366666666666667,0.04123333333333334,-1.5513374999999996,-0.8967666666666667,-1.4748333333333334,-0.8377
7.18,-0.162083333333334,-0.056633333333333334,-0.21119999999999997,0.024733333333333333,-1.5530333333333328,-0.9157000000000001,-1.477,-0.8693
7.1850000000000005,-0.15966666666666665,-0.024966666666493765,-0.20731851851851588,0.008233333333333334,-1.5546,-0.9257333333332869,-1.4791888888888896,-0.8622777777777119
7.19,-0.15711904761904757,0.022066666666666665,-0.2051333333333333,0.0,-1.5563285714285715,-0.9215333333333332,-1.4810999999999999,-0.8693
7.195,-0.1547111111111111,0.03463333333333333,-0.20231428571428492,0.017661904761952615,-1.5578733333333332,-0.9283666666666667,-1.4831,-0.8219
7.2,-0.15210416666666648,0.0356,-0.2004333333333319,0.008233333333333334,-1.5596375000000002,-0.9282666666666666,-1.4850333333333345,-0.853499999999972
7.205,-0.1496212121212118,0.05716666666661396,-0.19779999999999998,0.016466666666666668,-1.5612272727272727,-0.9205666666667319,-1.4867333333333335,-0.8377
7.21,-0.1471060606060607,0.05876666666666667,-0.1955666666666643,0.033,-1.5629363636363636,-0.9138000000000001,-1.4890666666666688,-0.790266666667088
7.215,-0.14466666666666664,0.11869999999999999,-0.1935740740740738,0.030207407407353167,-1.5645,-0.8747666666666666,-1.4914666666666667,-0.8219
7.22,-0.14210416666666678,0.1591,-0.1921999999999994,0.04949999999997553,-1.5662375,-0.8433333333333333,-1.4938666666666676,-0.7744666666666667
7.2250000000000005,-0.13961111111111135,0.078,-0.19003333333333336,0.024733333333333333,-1.5678333333333334,-0.8383666666666666,-1.4965666666666666,-0.8219
7.23,-0.13712289562289517,0.057499999999999996,-0.18746666666666667,0.049466666666666666,-1.5695016835016837,-0.8515333333333334,-1.4985666666666668,-0.8693
7.235,-0.1346666666666673,0.10436666666663708,-0.18494999999999973,0.04125000000002443,-1.5710999999999995,-0.8810333333333431,-1.5012333333333334,-0.7981666666666434
7.24,-0.1321041666666663,0.15003333333333332,-0.18326666666666327,0.0412333333334407,-1.5728375000000003,-0.9231666666666666,-1.5026666666666681,-0.8377000000000375
7.245,-0.12960416666666733,0.14203333333333332,-0.18130000000000002,0.06596666666666667,-1.5744374999999995,-0.9614666666666666,-1.5039,-0.8693
7.25,-0.12713888888888908,0.14213333333333333,-0.17943333333333333,0.07423333333333333,-1.5761166666666666,-0.9768333333333333,-1.5051333333333332,-0.8851
7.255,-0.12466666666666666,0.10983333333332164,-0.1770666666666657,0.049466666666666666,-1.5777,-0.9930999999998337,-1.5064666666666666,-0.8377
7.26,-0.1220925925925933,0.1028,-0.1747,0.049466666666666666,-1.5794444444444438,-0.9687,-1.5074333333333334,-0.8693
7.265000000000001,-0.11966666666666798,0.006599999999999999,-0.17072499999999677,0.051545833333260065,-1.5809999999999993,-0.9682333333333334,-1.5092625000000008,-0.8475749999999298
7.2700000000000005,-0.11709259259259207,-0.03676666666666666,-0.1676666666666643,0.008233333333308957,-1.5827444444444447,-0.9422333333333333,-1.510866666666668,-0.8534999999999066
7.275,-0.11483333333333394,0.027794444444445135,-0.1639481481481481,0.024733333333333333,-1.5841999999999998,-0.9050055555555495,-1.5132666666666665,-0.7902666666666667
7.28,-0.11208333333333308,0.0966,-0.16224999999999573,0.037100000000022025,-1.5860333333333336,-0.8725666666666667,-1.5151000000000037,-0.8456000000000422
7.285,-0.10966666666666668,0.18036666666666668,-0.16030740740740712,0.07330000000003618,-1.5876,-0.8823333333333333,-1.5175370370370382,-0.8253962962961577
7.29,-0.10725925925925939,0.2707333333333333,-0.15946666666666673,0.10720000000008546,-1.5892444444444445,-0.8744666666666667,-1.5199666666666667,-0.8061000000000001
7.295,-0.10462289562289535,0.2895666666665888,-0.15869999999999998,0.1732,-1.5909262626262628,-0.8541333333332733,-1.5221333333333333,-0.8535
7.3,-0.10225757575757584,0.26789999999999997,-0.15732424242424262,0.2148490909090817,-1.5925454545454543,-0.8566333333333334,-1.5244133333333332,-0.8693
7.305,-0.09959259259259363,0.11676666666666667,-0.15473333333333333,0.2144,-1.594244444444444,-0.8744333333333333,-1.5265333333333333,-0.8377
7.3100000000000005,-0.09725925925925709,0.06036666666666666,-0.15151851851851564,0.09069999999996343,-1.595844444444446,-0.9254000000000001,-1.5286222222222234,-0.8113481481483458
7.315,-0.09466666666666712,0.052866666666666666,-0.14834166666666704,0.049466666666666666,-1.5974999999999995,-0.9449,-1.5300624999999997,-0.8693
7.32,-0.09209259259259304,0.09160000000000001,-0.1463,0.008233333333333334,-1.5992444444444442,-0.9735666666666667,-1.5310333333333332,-0.8851
7.325,-0.08959259259259206,0.0722333333332494,-0.14286666666666667,0.04123333333333334,-1.600844444444445,-0.9930000000000018,-1.5322333333333333,-0.8851
7.33,-0.08718518518518543,0.08479999999996389,-0.14013333333333144,0.03300000000008787,-1.6024703703703702,-0.9858666666666721,-1.5332666666666672,-0.8534999999999439
7.335,-0.08459259259259277,0.15470000000022338,-0.13763333333333333,0.06596666666666667,-1.6041444444444444,-0.9654333333331836,-1.5350000000000001,-0.8377
7.34,-0.08209999999999988,0.2402,-0.13620000000000002,0.09896666666666666,-1.60584,-0.9207666666666666,-1.5362,-0.8535
7.345,-0.07959259259259337,0.3262481481480595,-0.1353,0.1814,-1.607444444444444,-0.9128407407405973,-1.5387333333333333,-0.7902666666666667
7.3500000000000005,-0.07725925925925783,0.29400000000000004,-0.13436666666666666,0.2061666666666667,-1.6090444444444454,-0.8714666666666666,-1.5412,-0.7902666666666667
7.355,-0.07469444444444427,0.19896666666666665,-0.13211666666666502,0.2061333333333333,-1.6106833333333335,-0.8492666666666667,-1.5437166666666677,-0.8772000000000703
7.36,-0.07220370370370371,0.0906,-0.12873333333333215,0.14843333333330896,-1.6123592592592593,-0.8699333333333333,-1.545600000000001,-0.8377
7.365,-0.06959259259259191,0.04833333333336531,-0.12546666666666664,0.06596666666666667,-1.6140444444444448,-0.8884666666667417,-1.5476,-0.8377
7.37,-0.06711904761904758,0.017733333333333334,-0.12176666666666668,0.008233333333333334,-1.6157285714285716,-0.8816,-1.5498333333333332,-0.8377
7.375,-0.06466666666666741,-0.0059,-0.11764999999999999,0.0,-1.6172999999999995,-0.9274333333333334,-1.5517,-0.8456000000000001
7.38,-0.06227083333333314,-0.0387,-0.11375833333333414,0.016466666666648384,-1.6189375000000001,-0.9224333333333333,-1.5535208333333326,-0.8554750000000175
7.385,-0.05959259259259344,0.06796666666666666,-0.11060000000000071,0.04946666666668135,-1.620644444444444,-0.9269,-1.5548999999999997,-0.8535
7.390000000000001,-0.05709259259259295,0.23413333333333333,-0.1089,0.06596666666666667,-1.6223444444444441,-0.9402,-1.5564666666666664,-0.8535
7.3950000000000005,-0.05466666666666667,0.3208000000001578,-0.10809999999999993,0.18966666666666665,-1.6239000000000001,-0.9502000000000012,-1.5580333333333336,-0.8535
7.4,-0.05210416666666648,0.3614,-0.1076999999999998,0.24736666666676435,-1.6256166666666667,-0.9679000000000001,-1.5592333333333344,-0.8534999999999066
7.405,-0.049592592592592716,0.3563666666667164,-0.1072,0.28036666666666665,-1.6272444444444443,-0.9542333333333679,-1.5606333333333333,-0.8535
7.41,-0.04710416666666667,0.34193333333333337,-0.10646666666666667,0.28036666666666665,-1.6289375,-0.9437000000000001,-1.5622,-0.8376666666666667
7.415,-0.044666666666667555,0.23599999999975307,-0.10377037037037067,0.2721,-1.6304999999999996,-0.9171000000000022,-1.5643185185185182,-0.84472222222221
7.42,-0.042208333333333785,0.14873333333333336,-0.10129999999999778,0.24738333333323073,-1.6321749999999995,-0.8777,-1.5666000000000029,-0.8140000000000983
7.425,-0.03973015873015904,0.12973333333333334,-0.09803333333333335,0.15669999999999998,-1.6337619047619043,-0.8630666666666666,-1.5690333333333335,-0.7902666666666667
7.43,-0.037216666666666905,0.13023333333333334,-0.09463333333333333,0.0742,-1.6354699999999998,-0.8518666666666667,-1.5716333333333334,-0.8851
7.4350000000000005,-0.034703703703703376,0.13356666666656097,-0.09127333333333233,0.08246666666666667,-1.6370777777777779,-0.8826666666666988,-1.5734133333333338,-0.8598200000000394
7.44,-0.03209259259259272,0.061900000000000004,-0.08836666666666666,0.05773333333333334,-1.6388444444444445,-0.9420333333333334,-1.5749000000000002,-0.8693
7.445,-0.02959259259259304,0.036833333333333336,-0.08396666666666668,0.032966666666666665,-1.6404444444444444,-0.9663333333333334,-1.5761666666666667,-0.8693
7.45,-0.02716666666666637,0.10223333333333333,-0.08119999999999689,0.04950000000003657,-1.6420833333333338,-0.9849333333333333,-1.5774333333333341,-0.8851
7.455,-0.02466666666666704,0.20196666666701366,-0.07849047619047624,0.07657142857141662,-1.6436999999999997,-0.9768333333335394,-1.5787571428571427,-0.8851
7.46,-0.022120833333333107,0.27696666666666664,-0.07733333333333332,0.13193333333333332,-1.6454275000000003,-0.9923666666666667,-1.5798666666666668,-0.9167000000000001
7.465,-0.019592592592592228,0.2954333333333333,-0.07576666666666666,0.1731666666666667,-1.6470444444444448,-0.9991,-1.5810666666666666,-0.9009
7.47,-0.017138888888888478,0.21546666666666667,-0.07356666666666607,0.23089999999996336,-1.648716666666667,-0.9838333333333332,-1.5823333333333343,-0.8535
7.4750000000000005,-0.014666666666666913,0.1486999999997522,-0.07047499999999889,0.15357916666663926,-1.6502999999999999,-0.9677999999999316,-1.5839416666666672,-0.8693
7.48,-0.012166666666666668,0.08156666666666666,-0.06793333333333333,0.12366666666666666,-1.6519833333333331,-0.9409000000000001,-1.5857,-0.8693
7.485,-0.00960416666666679,0.12630000000020072,-0.0643,0.1072,-1.6536374999999996,-0.9273333333334083,-1.5877666666666668,-0.8061000000000001
7.49,-0.007166666666666074,0.19909999999999997,-0.06239999999999368,0.10720000000029271,-1.6552833333333339,-0.9092333333333333,-1.5898000000000014,-0.8377000000001872
7.495,-0.004666666666667078,0.18910000000000002,-0.05949629629629601,0.1355925925926025,-1.6568999999999996,-0.8847666666666667,-1.5921333333333332,-0.8377
7.5,-0.002185185185186428,0.18006666666666668,-0.0573,0.17313333333333333,-1.6585703703703694,-0.8925666666666666,-1.5941333333333334,-0.8693
7.505,0.00039583333333351834,0.21026666666677504,-0.05453333333333333,0.14016666666666666,-1.6602375000000003,-0.8744666666666445,-1.5966666666666667,-0.8377
7.51,0.002907407407406786,0.2879,-0.053,0.20613333333333336,-1.661944444444444,-0.8835333333333333,-1.5986333333333331,-0.8060666666666667
7.515000000000001,0.005407407407406959,0.3262,-0.051833333333333335,0.2556333333333333,-1.663544444444444,-0.9249,-1.6006333333333334,-0.8851
7.5200000000000005,0.007729166666666852,0.37063333333333337,-0.050646666666666416,0.30757333333332676,-1.6651375000000002,-0.9606666666666666,-1.6024666666666665,-0.8866799999999607
7.525,0.010395833333333467,0.37419999999994613,-0.049499999999999995,0.28036666666666665,-1.6668375000000004,-0.9963666666668348,-1.6035000000000001,-0.9956999999999999
7.53,0.012740740740740705,0.3322,-0.047820000000000175,0.28777666666665935,-1.6684444444444442,-1.0248666666666668,-1.6044866666666666,-0.949880000000014
7.535,0.015380952380952986,0.2711,-0.04523333333333333,0.2556,-1.6701285714285719,-1.0220666666666667,-1.6053666666666668,-0.8851
7.54,0.01787710437710389,0.19743333333333335,-0.042899999999999994,0.2309,-1.6718262626262623,-1.0164666666666669,-1.6064999999999998,-0.9009
7.545,0.020395833333333706,0.16436666666635344,-0.03966666666666667,0.1484,-1.6734375000000004,-0.9966666666665702,-1.6081,-0.8851
7.55,0.022648148148148386,0.058600000000000006,-0.03503333333333389,0.04946666666667581,-1.6749370370370371,-0.9752333333333333,-1.609633333333333,-0.8535
7.555,0.025333333333332347,0.00043333333333333185,-0.030538095238092047,0.02824285714283317,-1.6766999999999994,-0.9411,-1.6118333333333341,-0.8670428571427656
7.5600000000000005,0.027907407407408397,0.007466666666666667,-0.02603333333333141,0.057700000000073276,-1.6784444444444453,-0.9161999999999999,-1.6140000000000014,-0.8693
7.565,0.03038359788359778,0.14449629629632676,-0.0232,0.0742,-1.6800301587301585,-0.9102962962962877,-1.6160333333333334,-0.8693
7.57,0.032888888888888586,0.2800666666666667,-0.021833333333333333,0.09893333333333333,-1.681733333333333,-0.8983,-1.6178666666666668,-0.8851
7.575,0.035400000000000265,0.2818333333334047,-0.020233333333333336,0.20613333333333336,-1.6833400000000003,-0.8986000000000175,-1.6204666666666665,-0.8219
7.58,0.037740740740740776,0.25753333333333334,-0.01803333333333228,0.23086666666671563,-1.6849444444444446,-0.9163666666666667,-1.6225000000000012,-0.900899999999813
7.585,0.04038657407407381,0.2395222222222173,-0.015566666666666666,0.24739999999999998,-1.6866319444444444,-0.9351666666666719,-1.6243666666666667,-0.8693
7.59,0.042895833333333334,0.1556,-0.012666666666666666,0.18966666666666665,-1.6883375,-0.9456000000000001,-1.6259333333333335,-0.8693
7.595,0.04533333333333284,0.11604444444441908,-0.009180952380952815,0.1519619047619182,-1.6898999999999997,-0.9709777777778167,-1.6278380952380946,-0.8851
7.6000000000000005,0.047880952380952226,0.20013333333333336,-0.006999999999993782,0.15669999999956033,-1.6916047619047616,-1.0047333333333333,-1.6289666666666702,-0.869300000000421
7.605,0.05040740740740777,0.2551666666666667,-0.004433333333333333,0.15666666666666665,-1.6932444444444448,-1.0142,-1.6300999999999999,-0.9325000000000001
7.61,0.052814814814814065,0.25276666666666664,-0.002733333333332564,0.20613333333331862,-1.69487037037037,-1.0355999999999999,-1.6311333333333335,-1.0115
7.615,0.055353294853296146,0.25853333333333334,-0.00016666666666666666,0.18966666666666665,-1.6965119769119779,-1.0527,-1.6322333333333334,-0.9483
7.62,0.057816666666669174,0.26963333333333334,0.0018666666666666666,0.1814,-1.6981900000000014,-1.0454333333333332,-1.6332666666666666,-0.9009
7.625,0.06033333333333215,0.3199592592592632,0.0035222222222218713,0.2043185185184607,-1.699799999999999,-1.0241592592592643,-1.6346888888888884,-0.9167000000000001
7.63,0.06291666666666695,0.31970000000000004,0.004800000000000511,0.28033333333335997,-1.7015500000000001,-1.0012333333333334,-1.6359000000000001,-0.8692999999999872
7.635,0.06539583333333195,0.31343333333333334,0.007066666666666666,0.2556333333333333,-1.7031374999999993,-0.9690666666666666,-1.6380333333333332,-0.9009
7.640000000000001,0.06787499999999926,0.2659333333333333,0.009,0.23913333333333334,-1.7048249999999996,-0.9378666666666667,-1.6399666666666668,-0.8851
7.6450000000000005,0.07030000000000029,0.21453333333332533,0.011800000000013322,0.2061333333333333,-1.70638,-0.9220666666666563,-1.6424000000000119,-0.9009
7.65,0.0727500000000003,0.1788,0.01546666666666785,0.2061333333333333,-1.70805,-0.9330999999999999,-1.6447333333333338,-0.9324999999999299
7.655,0.07536111111111164,0.18963333333346477,0.018333333333333333,0.17313333333333333,-1.709716666666667,-0.947366666666699,-1.6465666666666667,-0.8851
7.66,0.07786111111111112,0.2208,0.020966666666666665,0.16493333333333335,-1.7114166666666666,-0.9714999999999999,-1.6486666666666665,-0.8693
7.665,0.08030952380952347,0.22886666666666666,0.024023809523812025,0.14489047619044174,-1.7129857142857141,-0.9708,-1.6505190476190486,-0.9415285714285057
7.67,0.08280555555555552,0.2342,0.02683333333333437,0.22266666666666668,-1.7146833333333333,-0.9913,-1.6521666666666677,-0.9325000000000001
7.675,0.08524074074074077,0.25601666666665884,0.028866666666666665,0.2144,-1.7162444444444445,-0.9974916666666612,-1.6538666666666666,-0.9009
7.68,0.08789583333333277,0.3075666666666667,0.0307,0.2144,-1.7180374999999997,-0.9849333333333333,-1.6549666666666667,-0.9167000000000001
7.6850000000000005,0.09031481481481456,0.30266666666702075,0.03315000000000096,0.2597500000000183,-1.7195888888888888,-0.9882333333333778,-1.6569500000000008,-0.861399999999965
7.69,0.09283333333333299,0.2849800000000196,0.03513333333333333,0.2638666666666667,-1.7213,-0.9846000000000071,-1.6585333333333334,-0.8851
7.695,0.09540740740740705,0.24970000000000003,0.0376,0.23913333333333334,-1.7229444444444442,-0.9671,-1.6604666666666665,-0.9167000000000001
7.7,0.09775000000000045,0.23573333333333335,0.04080000000000067,0.2061333333333333,-1.72455,-0.9778666666666668,-1.6624000000000005,-0.8377000000000702
7.705,0.10033333333333305,0.23970000000016287,0.04341111111111264,0.18691111111107303,-1.7261999999999997,-0.9240999999999194,-1.6647888888888902,-0.9325000000000001
7.71,0.10290740740740738,0.25616666666666665,0.045533333333337776,0.189633333333443,-1.7279444444444445,-0.9093,-1.6666333333333399,-0.8851
7.715,0.10533333333333333,0.24163333333333334,0.04846666666666718,0.18966666666666665,-1.7295,-0.8957,-1.6696714285714298,-0.8535
7.72,0.10791666666666633,0.2612333333333333,0.05086666666666765,0.1896666666667399,-1.7312333333333332,-0.8890666666666668,-1.671566666666667,-0.9167000000000001
7.7250000000000005,0.11040740740740729,0.29359999999978775,0.053266666666666664,0.23086666666666666,-1.7328444444444446,-0.9211999999999193,-1.6738333333333333,-0.8693
7.73,0.11288888888888911,0.30843333333333334,0.05513333333333333,0.23913333333333334,-1.7345333333333333,-0.9633666666666666,-1.6755000000000002,-0.9167000000000001
7.735,0.11514285714285737,0.3493925925925952,0.05754000000000024,0.2556333333333333,-1.7359857142857145,-1.0007888888888907,-1.6769733333333336,-0.954620000000014
7.74,0.11757575757576055,0.3131333333333333,0.05936666666666785,0.2556333333333333,-1.7376121212121236,-1.0092666666666668,-1.678600000000001,-0.9641000000000001
7.745,0.12005740740740806,0.31611333333332636,0.06163333333333334,0.2556,-1.7392344444444447,-0.9940600000000046,-1.6798,-0.9325000000000001
7.75,0.12270833333333249,0.2815333333333974,0.0641,0.2638666666666667,-1.7410249999999994,-1.006466666666615,-1.6809,-0.8851
7.755,0.125,0.2608000000000799,0.06701515151514992,0.25898484848481873,-1.7425,-1.0147666666666106,-1.6825303030303018,-0.8693
7.76,0.1276574074074064,0.3063,0.06956666666666667,0.2144,-1.744277777777777,-0.9683999999999999,-1.6846333333333334,-0.8851
7.765000000000001,0.13013888888888847,0.30496666666666666,0.07220666666666571,0.25563333333330407,-1.7458833333333332,-0.9468,-1.686559999999999,-0.8471800000001685
7.7700000000000005,0.132529100529103,0.2519,0.07476666666666666,0.2556333333333333,-1.7474566137566157,-0.9319333333333333,-1.689,-0.9167000000000001
7.775,0.13519444444444337,0.2391000000001664,0.0776,0.22263333333333332,-1.7492166666666662,-0.9208666666666495,-1.6908333333333332,-0.8535
7.78,0.13750000000000415,0.28496666666666665,0.08016666666666666,0.23913333333333334,-1.7507666666666701,-0.9382999999999999,-1.6926666666666665,-0.8851
7.785,0.14014814814814758,0.2972333333333333,0.08306666666666666,0.2556333333333333,-1.7524888888888885,-0.9213,-1.69515,-0.9167000000000001
7.79,0.14272916666666646,0.32759999999999995,0.08463333333333393,0.29686666666666667,-1.7542374999999997,-0.9485666666666667,-1.6969666666666674,-0.9009
7.795,0.14521250000000008,0.3661999999999574,0.08666666666666667,0.2638666666666667,-1.7558274999999999,-0.9633333333333622,-1.6986999999999999,-0.8851
7.8,0.1476574074074067,0.3824333333333354,0.0888,0.3133333333333333,-1.7574777777777773,-0.9885333333333209,-1.7004333333333335,-0.9483
7.805000000000001,0.1502291666666665,0.31450000000006156,0.09063333333333333,0.32983333333333337,-1.7591374999999998,-1.0175666666667256,-1.7014666666666667,-0.9641000000000001
7.8100000000000005,0.15274074074074143,0.29946666666666666,0.09290000000000631,0.24736666666669135,-1.7608444444444447,-1.0738666666666667,-1.7024333333333344,-1.0115000000000935
7.815,0.15522916666666606,0.22626666666666664,0.09666666666666668,0.2556333333333333,-1.7624374999999997,-1.1079999999999999,-1.7029666666666667,-1.0431
7.82,0.157651515151515,0.25706666666666667,0.10006666666666668,0.24736666666666665,-1.7640393939393941,-1.1353666666666669,-1.7032999999999998,-1.0431
7.825,0.16016666666666668,0.3625333333333816,0.10217619047619093,0.243823809523838,-1.7657,-1.1598666666666848,-1.703552380952381,-1.083761904761959
7.83,0.16257407407407412,0.3587,0.10420000000000147,0.2885999999999086,-1.767311111111111,-1.1836333333333335,-1.7037666666666669,-1.1063333333333334
7.835,0.16524074074074066,0.3079333333332605,0.10656666666666666,0.28036666666666665,-1.7690444444444442,-1.2084666666666053,-1.7038666666666666,-1.1063333333333334
7.84,0.16758095238095205,0.3197666666666667,0.10913333333333335,0.2886,-1.770621904761904,-1.2285000000000001,-1.7040666666666666,-1.0905333333333334
7.845,0.17016666666666558,0.37273333333334896,0.11115000000000035,0.2597499999999878,-1.7722999999999993,-1.2264666666666775,-1.7042833333333334,-1.138
7.8500000000000005,0.17272916666666704,0.3735,0.11310000000000199,0.31333333333316854,-1.7740375000000004,-1.2468333333333332,-1.7045333333333332,-1.0905333333333334
7.855,0.17511904761904784,0.3149666666666667,0.11609523809523947,0.3051,-1.775571428571429,-1.2629333333333335,-1.7049190476190477,-1.1153809523809868
7.86,0.17766666666666633,0.2463,0.11853333333333409,0.2721333333333516,-1.7772999999999997,-1.246,-1.7054000000000002,-1.1221333333333332
7.865,0.18016666666666667,0.3048000000002031,0.12140000000000045,0.27213333333333334,-1.7789,-1.2351999999997318,-1.70625,-1.0905333333333334
7.87,0.18258333333333301,0.3378666666666667,0.12390740740740876,0.2574333333332917,-1.7804999999999997,-1.2136333333333333,-1.7070666666666667,-1.1168962962964157
7.875,0.185166666666666,0.3275666666666667,0.12611904761904838,0.29683333333333334,-1.7821999999999996,-1.1982333333333333,-1.7085571428571438,-1.081504761904716
7.88,0.18753095238095288,0.2864333333333333,0.12930000000000033,0.2894233333333494,-1.7837852380952384,-1.1618333333333333,-1.7101000000000008,-1.0304933333333952
7.885,0.19022407407407393,0.2797,0.13213333333333332,0.28036666666666665,-1.7855344444444443,-1.1532333333333333,-1.7117666666666667,-1.1221333333333332
7.890000000000001,0.19256666666666666,0.33483333333333337,0.13507,0.2556,-1.7871066666666666,-1.1476666666666668,-1.7132633333333331,-1.1221333333333332
7.8950000000000005,0.1951388888888891,0.36643333333340083,0.13700370370370443,0.2886,-1.7887833333333336,-1.1433999999999243,-1.7154518518518536,-1.0975555555556058
7.9,0.1976111111111122,0.34240000000000004,0.13950000000000237,0.3133333333332602,-1.7904444444444454,-1.1507,-1.7169333333333379,-1.1221333333329122
7.905,0.20022916666666704,0.3683333333333351,0.14176666666666668,0.29686666666666667,-1.7921375000000002,-1.1505999999997913,-1.7190666666666665,-1.0905333333333334
7.91,0.2024666666666669,0.35213333333333335,0.1440133333333318,0.3265333333332396,-1.7936400000000001,-1.1337666666666666,-1.7209699999999992,-1.1063333333333334
7.915,0.20516666666666591,0.3124222222222322,0.14713809523809473,0.2980285714285445,-1.7953999999999997,-1.1224555555555789,-1.722885714285714,-1.0453904761904247
7.92,0.20774074074074145,0.33080000000000004,0.14933333333333917,0.2721000000000977,-1.7971444444444449,-1.1007,-1.7250000000000039,-0.9956999999997193
7.925,0.21024074074074042,0.3767666666666667,0.15196666666666667,0.2886,-1.7987444444444443,-1.0937999999999999,-1.7270333333333332,-0.9483
7.930000000000001,0.2127291666666664,0.3446,0.1538000000000009,0.2556333333333822,-1.8004375,-1.0483,-1.729500000000001,-1.0273333333331462
7.9350000000000005,0.21516666666666664,0.28859999999992303,0.15740000000000073,0.2721,-1.8020000000000003,-1.0210333333334163,-1.7325166666666671,-0.9562000000000351
7.94,0.21773333333333345,0.337399999999965,0.1595,0.28036666666666665,-1.8037400000000001,-0.996999999999991,-1.7353666666666667,-0.9956999999999999
7.945,0.22014285714285728,0.32393333333333335,0.16236,0.25066,-1.8052857142857144,-0.9777,-1.7383333333333333,-0.9641000000000001
7.95,0.22274074074074127,0.32506666666666667,0.16458518518518836,0.2592925925925944,-1.8070444444444445,-0.9872000000000001,-1.741318518518521,-0.9834111111108751
7.955,0.2252129629629632,0.3347333333333333,0.16766666666666596,0.28036666666669924,-1.8086277777777777,-1.0030333333333334,-1.7434333333333332,-0.9641000000000001
7.96,0.227729166666667,0.34476666666666667,0.16996666666667468,0.28033333333377297,-1.8103375000000002,-1.019,-1.7461333333333442,-0.9166999999991581
7.965,0.23016666666666666,0.3618333333333334,0.172575,0.3051,-1.8119000000000003,-1.0079666666666667,-1.7489875000000001,-0.96805
7.97,0.23274999999999968,0.33770000000000006,0.1747166666666674,0.305083333333348,-1.8136499999999998,-0.9815999999999999,-1.750883333333334,-0.9404000000001264
7.9750000000000005,0.2351666666666664,0.36556666666679544,0.1775666666666669,0.3051,-1.8151999999999997,-0.9834999999998054,-1.753940740740741,-0.8938777777777657
7.98,0.23763636363636373,0.38966666666666666,0.1794,0.32983333333333337,-1.8168651515151515,-0.9817,-1.7558,-0.9325000000000001
7.985,0.24024074074074006,0.3874000000000384,0.18173333333333333,0.32983333333333337,-1.818544444444444,-0.9841999999999719,-1.758733333333333,-0.8376666666666667
7.99,0.24272916666666733,0.391,0.18383333333333485,0.3463333333334066,-1.8202375000000004,-0.9771333333333333,-1.761200000000003,-0.869300000000028
7.995,0.24516666666666623,0.37696666666666667,0.18636666666666687,0.3252592592592692,-1.8217999999999999,-0.9448,-1.7640481481481478,-0.9079222222222413
8.0,0.24771428571428475,0.38589999999999997,0.18863333333333332,0.3381,-1.8235285714285707,-0.9427666666666666,-1.7661666666666667,-0.8693
8.005,0.25,0.40097555555573483,0.19090000000000126,0.36780000000008206,-1.825,-0.9261933333333195,-1.7692400000000006,-0.9293400000000785
8.01,0.25272916666666556,0.4193,0.1929,0.35456666666666664,-1.8268374999999992,-0.9362333333333334,-1.7715333333333334,-0.9325000000000001
8.015,0.25524074074074043,0.40536666666666665,0.19523333333333334,0.36283333333333334,-1.8284444444444443,-0.9739999999999999,-1.7738333333333334,-0.9167
8.02,0.2575277777777778,0.4201,0.19720000000000001,0.3711,-1.8299833333333335,-1.0153,-1.7758,-0.9956999999999999
8.025,0.26016666666666627,0.42663333333325576,0.19944666666666733,0.3711,-1.8316999999999997,-1.0457000000001055,-1.7768666666666668,-0.9862200000000282
8.03,0.26264814814814813,0.4437333333333333,0.20109999999999997,0.3958333333333333,-1.8333685185185182,-1.0549666666666668,-1.7781666666666667,-0.9799000000000001
8.035,0.2652291666666667,0.4656,0.2034,0.38759999999999994,-1.8350375,-1.0467333333333333,-1.7798333333333334,-0.9167000000000001
8.040000000000001,0.26765740740740895,0.4478,0.2056333333333363,0.40409999999999996,-1.8366425925925933,-1.0328666666666668,-1.7811333333333341,-0.8851
8.045,0.27016666666666667,0.42259999999996567,0.20799333333333392,0.3941933333332717,-1.8383,-1.009533333333212,-1.7831333333333337,-0.8913866666665095
8.05,0.27275000000000005,0.4298666666666667,0.21020000000000003,0.40409999999999996,-1.84005,-0.9733,-1.7847666666666668,-1.0115333333333334
8.055,0.27516666666666606,0.3654,0.21319999999999997,0.4068333333333333,-1.8415999999999997,-0.9542999999999999,-1.787888888888889,-0.9009
8.06,0.27750000000000147,0.3676,0.21628333333333585,0.38067777777778994,-1.8431666666666677,-0.9435666666666666,-1.7898111111111137,-0.8851000000001403
8.065,0.2802142857142851,0.39363333333333334,0.21866666666666668,0.35456666666666664,-1.8449285714285708,-0.9424,-1.7921333333333334,-0.9167000000000001
8.07,0.2825833333333339,0.3879333333333333,0.2216333333333311,0.3793333333332682,-1.846516666666667,-0.9576333333333333,-1.7945999999999982,-0.9325000000000624
8.075,0.2851666666666666,0.3903666666666667,0.22468333333333335,0.37108333333333327,-1.8482,-0.9495,-1.7965166666666665,-0.9483
8.08,0.2877291666666668,0.3977333333333333,0.2267000000000018,0.3793333333333333,-1.8499375000000002,-0.9805999999999999,-1.7982000000000011,-0.9798999999999065
